,title,content
40,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,"µå¶óÄËÅ¸°í ³ª¼­ Å©¶óÅ© ¹Ù·Î Å¾½Â°¡´ÉÇÏ±æ·¡ ¹½µµ ¸ð¸£°í ÅÀ´Âµ¥ 360µµ µ¹¾Æ°¡¼­ ´«°¨°í ÅÀÀ½.
1½Ã°£ µ¿¾È ¾îÁö·¯¿ö¼­ ³îÀÌ±â±¸ ¸øÅ¸°í ±×³É ¾É¾ÆÀÖ¾úÀ½  "
41,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,ÁøÂ¥ °Ì¾ø†¶      ´ë¹ÚÀÌ´Ù
42,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,8:14 ºòÆÄÀÌ ¸ÔÀ¸¸é¼­ º¸°íÀÖ¾ú´Âµ¥ µü ³ª¿È
43,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,       ¾Æ ¿ì¸® ²¿¸¶¾Æ°¡ ¿¾³¯ ÅäÅ©¿¡ ÂÞ´ÏÇü ¹Ù·Î ³¬ÀÓ      ÇöÀåÃ¼ÇèÇÐ½À ÀÌÈÄ·Î ¾ÆÀÌµé°ú ¼ÒÅë ºÒ°¡         ÀÌ Çü ÅÙ¼Ç¸¸ ¾öÃ» ³ô¾ÆÁ®½á  
44,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,       ºí¸®ÀÚµå¶û µð¾Æºí·Î¸¦ ÀÌ·¸°Ô ±î†¶       
45,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,"ÁøÂ¥ ¹«¼­¿î°Ç ³ªÀÌ¸Ô´Â°Å...
ÀÌÇü Áö¿Àµð¶§ Áö··ÀÌÃã Ãâ¶§ ¿ÏÀü ¸ÚÀÖ¾ú´Âµ¥ Áö±Ýµµ °¡´ÉÇÑÁö....."
46,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,"       ´«ÀÌ    Àú·¡ ÆÞ·°ÀÌ´Â°Ç Ã³À½ºÁ¾²      ´«»©¾ÚÀÌ¾ß      
4:01"
47,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,"µå¶óÄË Àå³­ ¾Æ´Ï³×¿ä~

°æÁÖ¿ùµå ÇÑ¹ø °¡ºÁ¾ß °Ú¾î¿ä^^"
48,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,9:00 lmfao  those two people running away so they dont get splashed
49,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,°æÁÖ¿ùµå¸¸ °¡¸é Çì¾îÁü    2¹øÀÌ»ó Çì¾îÁö°í °æÁÖ¿ùµå ¿©Ä£ÀÌ¶û ¾È°¨
50,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,Å©¶óÅ©´Â À§¿¡¼­ ¾à°£ ¸ØÃâ ¶§ Åä ³ª¿Ã °Å °°°í µå¶óÄËÀº 90µµº¸´Ù Á» ´õ ¾ÈÀ¸·Î µé¾î°£ ´À³¦ÀÌ µé´øµ¥
51,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,"ÆÄ¿¡ÅæÀÎ°¡ ±×°Å´Â ¾ÈÅ¸¼Ì³×¿ä  
¹Ù´Ú¿¡ ´êÀ»¶û ¸»¶ûÇÏ´Â°Ô ²ÜÀëÀÎµ¥.."
52,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,8:53 žÄ     ¹°Æ¢±æ¶§ »ý°¢º¸´Ù ¾öÃ» ¸¹ÀÌ Æ¢±â†¶      
53,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,ÁÖ»çÀ§ Á©¿À¸¥ÂÊ Å«¹ÙÀ§¿¡°¡Ã ÄÝ¶óºÎ¾îÁ® ÀÖ´Âµ¥ ±×°Å Á¦°¡Çß¾îŸD            
54,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,µå¶óÄË »ý°¢º¸´Ù ¾È¹«¼­¿ò...±× ¾ÈÀü¹Ù°¡ ¾î±ú¿¡µµ ÀÖ¾î¼­ Æ¼¿¢½ºº¸´Ù ¾È¹«¼­¿ò Ã¼°¨»ó
55,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,8:30                     
56,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,2:17 ´ÔÆù¾ø         
57,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,¾Æ´Ï °Ì³ª ¿ô°Ü                        
58,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,°æÁÖ¿ùµåÀÇ ¸ÞÀÎÀº µå¶óÄËÀÌ¶û ÆÄ¿¡ÅæÀÎµí
59,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,Ä¿ÇÃÀÌ °æÁÖ¿¡ ³î·¯°¡¸é Çì¾îÁø´Ù°¡ ¾Æ´Ï°í 2ÀÎ¿ë ÀÚÀü°Å¸¦ Å¸¸é Çì¾îÁø´Ù ÀÔ´Ï´Ù... Á¤¸» ºý¼¼¿©.
60,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,"³îÀÌ±â±¸ ÁÁ¾ÆÇÏ´Â »ç¶÷À¸·Î¼­
°æÁÖ ±ÙÃ³¿¡ »ì¾Æ¼­ Ãµ¸¸´ÙÇàÀÌ´Ù"
61,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,          Åä³×ÀÌµµ°¡ ÂðÀÓ µå¶óÄËÀº Àç¹Õ¾ú´Âµ¥ Åä³×ÀÌµµ´Â ¾ÈÀü¹Ù°¡ ºÒ¾ÈÁ¤ÇØ¼­ ¾ÈÀü¹Ù Àâ´Âµ¥ ³Ê¹« ¼¼°Ô Áã¾î¼­ ¼Õ¹Ù´Ú¿¡ ÇÇ³²
62,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,1:17      ³ª´Â ÀÌºÐµéÀÌ ¿©±â ³ª¿Ã ¶§ºÎÅÍ ±× ´ë»ç¸¦ ¿¹»óÇÏ°í ÀÖ¾ú´Ù...
63,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,¾îÈÄ Àú°Å ¾îÄÉÅ¸...
64,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,ÆÄ¿¡Åæ °³²ÜÀëÀÎµ¥...
65,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,º§Æ® ÀüÁÖ                  ÀÌ°ÅÁö   
66,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,10:01 ±Í¿©¿ö        
67,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,·Ôµ¥¿ùµå ¸¶½ºÄÚÆ®´Â ·ÎÆ¼ ·Î¸® ÀÔ´Ï´Ù
68,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,5:40 ÇüÀº ·Ñ·º½º Â÷°í ÀÖÀ¸¸é¼­..
69,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,Çì¾îÁø´Ù´Â °³¼Ò¸®´Â Ã³À½µè´Âµí           
70,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,"6:48      6:55
ÂÞ´ÏÇü ¿·¿¡ºÐ ·¹¾ËÂðÅÊÇ¥Á¤         
¸¶¹«¸®  7:24 ¸Ö¹Ì ³Ê¹« ¿ÀÁø´Ù       Ú "
71,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,4:00 ÁH        ¾Æ´Ï Àú·¸°Ô È¯ÇÏ°Ô ¿ô´Â°Íµµ Ã³À½ºÁ¼­ ³î¶ú´Âµ¥    ´« »ì ¹«¾ù           °³¿ôÇ          
72,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,µå··Å« Å¸ÀÌ°Å    
73,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,6:32 ÁøÂ¥ °è¼Ó ´­·¯ºÁºÁ ¹ÌÄ¡°Ú´Ù           ÀÌÇüÀº¹¹ »ý°¢Áöµµ¸øÇÑ ÀÌ·±°É·Î¿ôÇ           
74,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,´«µÎµ¢ÀÌ ¹«¾ù?                                                                                  ¹è ÅÍÁö°Í†¶          
75,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,°æÁÖ¿ùµå ÁÁÀ½¿ä   »õ·Ó°Ô »õ·Ó°Ô º¯ÇØ°¡´Â °æÁÖ¿ùµå!
76,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,6:28                
77,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,11¿ù 1ÀÏ È­ÀÌÆÃ
78,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,°æÁÖ¿ùµå¸¶½ºÄÚÆ®¹ÎÇàÀÌ¾ð´Ï  ¸ðÀÚº¸´Ù¾ð´Ï°¡´õ±Í¿©¿ö¿©    
79,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,³îÀÌ±â±¸...  ¿ù¹Ìµµ ¹ÙÀÌÅ· Å¸º¸¾Ñ´Âµð  ½º¸±ÀÌ..
80,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,´«ÀÌ          Á© ¿ô°Ü       
81,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,7:45 ¶È°°Àº ¿ÊÀÎÁÙ
82,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,"2:16
´ÔÆù¾ø???"
83,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,¼öÇÐ¿©Çà¿Í¼­ ¿©±â¿Ô´Âµð Á¶Çö¿ì ¼±¼ö´Ô ºÃ´Âµ¥
