,title,content
1334,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,ÇüÀÌ°Å ÇØÁà ¿Í½ç¸Ç ½ºÅÂÇÁ
1335,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,°³°­ ÃÊ±â¿¡ ´ëÇÐ±³ Á¶±³ ¾î¶³±î¿ä?
1336,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,±×·¯°Ô¿ä...  
1337,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,"ÆíÁýÀÚ ÀÌ°É·Î ±¸±Û ÀÔ»çÇÒ °Í °°Àºµ¥
ÀÌºÐ ÀâÀ¸·Á¸é ¿¬ºÀ 10¾ïµµ ºÎÁ·ÇÔ"
1338,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,So funny!!!!!    
1339,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,Å«ÀÏ³µ´Ù Àå¼º±Ô¾¾°¡ Àß»ý°Üº¸¿©.....
1340,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,È£ÅÚ ¾Ë¹Ùµµ ºÎÅ¹µå·Á¿ä~~~±Ù¹«È¯°æÀÌ ¾î¶²Áö ¸÷½Ã ±Ã±ÝÇØ¿ä
1341,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,63ºôµù Ã¢¹® 
1342,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,ÀÚ¶ó¿¡¼­ ÇÑ¹ø ÀÏÇØÁÖ¼¼¿ä!
1343,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,8:00 ¾Æ     ÁøÂ¥ ¿ô°Ü Á×À½      ¿ï °Í °°¾Æ                    ´ë°¡¸® ¹Ú¾Æ¿ä                    
1344,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,¿ª½Ã ¾Æ³ª¿î¼­ º¸´Ü ¿¹´ÉÀÎÀÌ Àß ¾î¿ï¸®³×¿ä    À¯ÄèÇÏ°Ô ÀßºÃ½À´Ï´Ù   
1345,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,3:27 ³­ ¿©±â°¡ Á¦ÀÏ ¿ô±äµ¥     ¿©±â¸¸ 10¹ø µ¹·Áº½ ³» ÃëÇâÀÌ ÀÌ»óÇÑ °Ç°¡    ¾Æ¹«µµ ¾ð±ÞÀÌ ¾ø±æ·¡     
1346,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,"3:21 5:19 5:21 5:39 5:42 6:09 ¿À´Ã ¼±³Ñ±Ô~                  ¿åÇÒ¶§ ""ÀÌ·¯½Ã¸é ¾ÈµË´Ï´Ù"" ¼Ò¸®Áö¸¦¶§ ""¿©±â Á÷¿øÀÏ »Ó ÀÔ´Ï´Ù"" ÀÚ¸· ³ª´²ÁØ°Å ¼¾½º Â¼†¶      "
1347,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,ºÏÃÌÇÑ¿Á¸¶À»¿¡ ÀÎ·Â°Å µÞÀÚ¸®¿¡ °ü±¤°´ 2¸íÅÂ¿ì°í Æä´Þ¹âÀ¸¸é¼­ Åõ¾î½ÃÄÑÁÖ´Â  ¾Æ¶ì ÀÎ·Â°Å  ¸®ºäÇØÁÖ¼¼¿ä!!
1348,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,3:20 ¾Æ¾Æ¾Æ¾Æ¾Æ¾Æ ½Ã¹Ù»õ²¥       
1349,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,µ¿¿Ï´Ô ¼³¸¶ ·±´×¸Ç¿¡¼­ ³ª¿Ô´ø ±×ºÐÀÌ½Å°¡¿ä?
1350,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,7:43 ¿ÞÂÊ¿¡ ºÐÈ«µ¿·á ¿ôÀ¸¸é¼­ Â¥³»°íÀÖÀ½     °³¿ô±â´Ù
1351,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,¿À ·±´×¸Ç ±× µ¿¿ÏÇÇµð ÀÎ°¡¿ë?
1352,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,"9:55 ¼¼»ó¿£ ÀÌ·± ³²ÀÚ´Â ¾ø¾ú´Ù 
±×´Â Ä³Ã÷ÅÍ³×Ã÷Ä¡´Â »ç¶÷ÀÎ°¡ À¯Æ©¹öÀÎ°¡"
1353,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,¿Í ÆíÁýÀÚ ±Í½ÅÀÇ Áý¶§ Àå¼º±Ô °ú°Å È¸»ó Àå¸éÀ¸·Î ±Í½Åµé °¡·ÁÁÖ´Â°Å ½ºÀ­
1354,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,3:20 ¾ó¸¶³ª ¹«¼­¿üÀ¸¸é ¿å±îÁö                    Àå¼º±Ô È­ÀÌÆÃ        
1355,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,¾ù µ¿¿Ï ÇÇµð¶ó´Â ºÐ ¿¹Àü¿¡ ·±´×¸Ç¿¡¼­ ¿¡ÇÁµð·Î ÀÚÁÖ Ãâ¿¬ÇÏ¼Ì´ø ºÐ ¾Æ´Ñ°¡?
1356,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,¾ß±¸Àå Ä¡¾î¸®´õ ¾Ë¹ÙÇØÁÖ¼¼¿ä!!!
1357,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,"¾Ö¹ö·£µå°¬´Âµ¥ ¿Ö Àå¼º±Ô´ÔÀÌ ÀÚ²Ù»ý°¢ÀÌ³ª´ÂÁö  , "
1358,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,¿ì¿¬È÷ º» ¿µ»óÀÎµ¥ ÇÏ³ªº¸°í ¸ðµÎ Á¤ÁÖÇà     °³¿ô±è   
1359,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,½Ä½ºÇÃ·¡±×¿¡¼­ ¿¹Àü¿¡ ¹«°í¸â¹öµéÀÌÅº NASA¶û°°ÀÌ ¸¸µç ·ÑÄÚ°°Àº°Å Å¸°í Æ¼ÀÍ½ºÇÁ·¹½º´Â ºü¸¥°Ô ¾Æ´Ï¿´´Ù´Â°É ¾ËÀ½
1360,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,8:06  Àå¼º±Ô °©ÀÚ±â ³Ê¹« ÀÌ»µ¼­ ³î·¨ÀÚ³ª...
1361,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,3:30 ÄÉÀÍÄ® Áý´õ´Ï ÀÚ¿¬½º·´°Ô pd ¾¥½Ã·Á´Â°Å °³¿ô±â†¶            
1362,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,"8:39 
³ª¸¸ Â¯±¸ ±ØÀåÆÇ¿¡ ¾Ç´çÀÌ  ¸ñ¿åÅÁ°¡´Â°Å
»ý°¢³µ³Ä???"
1363,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,3:29 Å³.¸µ Æ÷ÀÎÆ®
1364,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,"¿Í º¸´Ï±ñ ¿öÅ©¸Ç¿ª»ç»ó 
°¡Àå È°µ¿ÀûÀÌ°í ºý½Å(?) Á÷¾÷Ã¼Çè ÀÌ¿´³×¿ä   
¼º±Ô´Ô Á¤¸» °í»ý ¸¹À¸¼Ì¾î¿ä.
´ç½ÅÀÇ °íÅëÀº ÀúÈñ¿¡°Ô Çàº¹ÀÔ´Ï´Ù(?)  
¸¹Àº ºÐµéÀÌ ¼º±Ô´Ô°ú ¿öÅ©¸Ç °ü·Ã ½ºÅÇºÐµé ´ö¿¡ Áø½ÉÀ¸·Î ¿ô°Ô µÇ´Â °Í °°¾Æ¿ä. ¸ÅÁÖ °¨»çµå·Á¿ä~^^"
1365,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,¿öÅÍÆÄÅ©¿ä
1366,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,¿¡¹ö·£µå ÇÒ·ÎÀ©¾Ë¹ÙÇØÁÖ»õ¿ä
1367,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,jtbcÀÎÅÏ »ýÈ°ÇØÁÖ¼¼¿ä~
1368,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,Çü Æä´Ï¿ÍÀÌÁî ´à¾Ò¾î
1369,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,¾Æ´Ï    ±Í½ÅÀÇÁý¿¡¼­ ¿åÇÒ¶§¸¶´Ù ±×·¯½Ã¸é ¾È‰Ï´Ï´Ù. Á÷¿øÀÏ »ÓÀÔ´Ï´Ù. ³ª¿À´Â°Å °³¿ô±è           
1370,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,³ª´Â¾îÁ¦ ¿¡¹ö·£µå °¬´Ù°¡ ¿Ô´Âµ¥
1371,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,ÇÐ»ý½Ä´ç ¹è½Ä¾Ë¹ÙÇØÁÖ¼¼¿ä!
1372,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,"¿À´Ã ÀÚ¸· Àý¹ÝÀº ¼±³Ñ±Ô ºñ¸í¼Ò¸®ÀÏµí
            "
1373,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,¶ó¶¼´Â ¸»ÀÌ¾ß~ ¾î! Àú·± ¾ÈÀü¹ëÆ® ¾ø°í ¾î! ²öÀ¸·Î µÈ°Å¸¸ Çß¾î ¾î!?
1374,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,"Àú..¿©±â¿î¿µÀÚ´Ô,ÆíÁýÀÚ´Ô
¿µ»ó Á¦¸ñÁß¿¡ °³¹ÌµéÁ» ³»·ÁÁÖ½Ã¸é ¾ÈµÉ±î¿ä(Á¤Áß )  º¼¶§¸¶´Ù È¯°øÆ÷Áõ°°ÀÌ..°³¹Ì°øÆ÷ÁõÀÌ...Èæ Àú°°À¸½ÅºÐ ¶Ç¾È°è½Ã³ª¿ä Àú¸¸ÀÌ·¯³ª¿ä"
1375,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,ÀúÈñ ¸é¼¼Á¡ ¹°·ùÃ¢°í ¿ÍÁÖ¼¼¿ä...
1376,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,ÀÌ·± ¿µ»ó º¸¸é µå¸³ ¼±³Ñ±Ô °³±× ¶§¹®¿¡ ¿ô±ä »ç¶÷À¸·Î¸¸ »ý°¢ÇÏ´Â »ç¶÷ ÀÖÀ»¼ö ÀÖ°ÚÁö¸¸ 4:21 ÀÌºÎºÐ ±¦È÷   ÁÁÀ½..    ´«¸¶ÁÖÄ¡°í ÀÀ? ÇÏ´Â°Å¿ä   !!!!!!! ÀÎ½ºÅ¸¿¡¼­ ¾ÆµéÀÌ¶û °°ÀÌ ³î¾ÆÁÖ°í Àá±ú¿öÁÖ´Â°Å ¸ñ¼Ò¸® ³Ñ ´ÙÁ¤ÇØ°¡Áö±¸ ³î·¨½À´Ï´Ù(??
1377,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,08:00 ¾Æ ´ë°¡¸® ¹Ú¾Æ¿ä ¿ÖÀÌ·¸°Ô ¿ô±â†r                               
1378,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,º£½ºÅ²¶óºó½º ¾Ë¹Ù ÇØÁÖ¼¼¿ä ¾ÆÀÌ½ºÅ©¸² ÆÛ´Â°Å    
1379,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,¿©±â´Â¾ÈÁ¥¾î¿ä
1380,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,04:19 ³» ¿ôÀ½Æ÷ÀÎÆ®
