,title,content
1104,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,야나두 미쳤                                               
1105,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,아 진짜 웃기다
1106,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,"약드신듯 
시크하게 뱉는데 웃기다"
1107,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,이번 선배님??너무 예쁘시다
1108,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,아니 썸네일 규지배인 나만 웃기냐고
1109,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,엌  
1110,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,아니    저세상드립    
1111,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,"선배님
3:38
4:10
5:31"
1112,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,   아 너무너무너무너무 호감형임   
1113,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,     커버낫
1114,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,2:30 갑자기 배트맨 머임??
1115,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,될때까지 에뛰드
1116,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,대형서점 알바도좀 해봐주세요~ k문고요~   
1117,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,성규님.....정장핏대박
1118,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,"많이 공감하고 갑니다 저도 제주도에있는호텔10년정도 있었는데    
기억나네요  "
1119,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,11:24           저거는 모든 나이대 다 통일
1120,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,에뛰드알바해주세요   
1121,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,워크맨 광고니까 다 봐야지~ 했는데 3분41초짜리 압박;;;
1122,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,79 42 이지랄       
1123,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,아니 광고로 영화관이랑 키즈카페랑 미용실 알바 분들 광고가 나왔다...
1124,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,???: 형 공익이자나
1125,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,갑장.드립은.우주최강  앗.해병대김포.저 거시서.살았음     
1126,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,나름 스투빨   
1127,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,편집자들 드립떨어져서 장성규가 드립게속해주네
1128,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,"아이들과 같이 놀아주는 수업!!
슈퍼키즈성장센터 !! 오세용!!
성인프로그램도 같이 체험    "
1129,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,두끼 와주세요   
1130,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,시급 12000원인가 그런대 경기도 광주시 화담숲 알바 어떠심
1131,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,부부싸움 노하우 팁  쩐
1132,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,만화카페 알바도 해주세요  
1133,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,자막이 왜이리 웃끼지??   
1134,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,"호텔에서는 알바를 안써요.. 직원이 시급 9,200원 받고 일하는거에요  진짜 핵박봉임......"
1135,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,선배님 정말 예뻐요
1136,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,해병대 또시작이노                     
1137,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,문4:39
1138,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,여기 나오는 일반인분들은 다들 섭외한 사람들인가요??     다들 왜케 웃겨        국뽕돋네    
1139,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,아 미치겄네   이래서 장성규 장성규 하는구나    구독 좋아요 갑니다~
1140,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,5:35 귀여워..
1141,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,마지막 쿠키 영상이 킬링포인트네 진짜    
1142,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,"5:27 여자분 너무 귀여우셔   
6:53 장성규도 귀여워 "
1143,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,아니 무슨 드립이 5초마다 나오는데 다 웃겨                      
1144,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,3:17  바로 역관광하는 클라스   
1145,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,5:23 부터 왜 성규가 선배 같냐      
1146,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,선배 너무 귀엽다. 착해빠져가지고.
1147,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,아이스크림 가게 알바해주세요!
1148,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,손님들이 다들 솔직해서 재밌음    
1149,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,쿠키영상이 레게노다
1150,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,2:47  넘좋다..
1151,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,자기한테 계속 멍청하대                                                              
1152,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,"1:01            
장성규 He is Singer"
1153,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,"아기가 있는데
회사에서 사귀는거 아냐고?        "
1154,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,8:42 올해 봤던 짤 중에서 가장 역동적이얔                       
1155,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,여행사 해주세요!
1156,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,5:27
1157,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,9:24 자세히 보면 티비 글귀랑 연결되는 문구 센스 진짜 룰루랄라 편집하시는 분들 대단하신 것 같아요   
1158,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,"예전에 일했던 곳인데 직원식당이 딴데비해 좋아요. 한켠에 비빔밥이랑 콘프레이트,우유 항상 구비되있고 벽장식 같은게 직원통로 입구인데 곳곳에 있어서 이동도 편해요. 카지노는 내국인 이용못하지만.."
1159,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,JSK 진석기로 본... 나는.......
1160,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,"스키장알바 해주세요 평창올림픽 기념일날(알펜시아,용평리조트)"
1161,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,10:54 또 몇 기냐                      
1162,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,8:27 이해 한방이다          
1163,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,2:48     눈인사      직원분 당황한 표정     
1164,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,카지노에서도 알바해주세요!
1165,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,5:31
1166,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,어 해병대 혹시 김승겸 해병님?!
1167,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,     등장하는 일반인들도 다 웃곀                 아    웃곀       
1168,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,와 젤 재밌었어요
1169,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,제주도하면 게스트하우스 스탭이조    
1170,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,동물원 알바~~
1171,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,제주도 호텔 가고 싶다....    .....
1172,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,5:35 여자 호텔리어분 기엽    
1173,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,                                                                                                                                                                                                                                                                                                                                                                    
1174,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,명절때 10-20밖에 안되냐 너무 박하네  
1175,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,신화리조트 중국거고 도박장갖고있는호텔홍보하는건가요?
1176,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,항상 느끼는거지만 입담죽이시네..쵝오
1177,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,05:38 여자분 커여우심 푸                   
1178,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,해병대 형님들 속일때마다 이대사 하시죠 또속냐! 라고
1179,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,카페알바는 언제하나요?
1180,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,착해빠져가지고 하는거 나만 설레냐 ...?
1181,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,저 매력잇고 순순한여성분 보러 계속 들어오게되네........
1182,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,2:48 사람이 인상이 바뀌어    너무 신기해    어떻게 저렇게되지   
1183,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,2:20 시비 펄슨 뭐냐곸         리얼 터졌닼     
1184,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,직원분들이나 시민분들 다 센스있어    너무 잘 받아쳐       옛날 무도보는거같음   
1185,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,8:25 그냥 이해가 쏙쏙들어오네
1186,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,           손님들 왜이렇게 웃겨        선배님도 너무 이쁘다    
1187,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,1:11 읻     도른드립     아 개웃겻닼          
1188,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,마지막                                                
1189,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,      아 미쳤네     성규형 너무좋아    
1190,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,볶음면 씨지 진짜 배찢어지겠넼   
1191,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,00:58 옆에 나오는 회색 부분 제주도라 돌처럼 편집한건가..
1192,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,              워크맨 꿀잼
1193,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,진짴   이번꺼는 평소보다 더 웃겼       
1194,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,썸네일    근데 어떻게 웃는표정이 저렇게 웃기냐    신기해       
1195,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,이번화도 레전드넼         큐    큐큐큐
1196,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,담가보실래요 보고 진짜 배꼽잡았네요!        기
1197,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,편집좀   위험하네요 .                   
1198,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,착해빠지셔가지곸      
1199,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,"호텔리어   박봉이에요     3교대에,,,으으으근데 진상이란 진상은 다 받아주고;;;;;;"
1200,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,이번 회 대박 좋아     씹 웃김
1201,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,4:17 남자분 팔로알토 닮으셨다
1202,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,아조난  쿸  곀                  케
1203,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,부부 손님들 예쁘고 멋지네요    
1204,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,Vin털 person         마지막에 55200원으로 카지노 샷 너무 웃겨요
1205,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,내가 드디어 넹글 돌았나보다 성규장씨 잘생겨보여
1206,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,"화해노하우 
마지막 손동작     
으흠 만능이지"
1207,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,선배님 되게 귀엽네요   
1208,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,                   아개웃갸
1209,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,"인기급상승 1위 축하드립니다!
제주도 막노 .."
1210,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,4:41 살인눈인사
1211,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,7:35 여기서 오점이 또있네 오쩜좋아 했으면 웃겼겠다
1212,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,개웃기네  
1213,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,쿠키영상        역시 돈이다!
1214,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,"한라대 감귤 포장학과라고 아시나 모르겄네


1:06 형 거기 노형오거리인데 왜 광화문이 있어"
1215,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,6:23 멀리 있는 손님 이승철 같이 보인다
1216,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,11:21               
1217,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,골프장 캐디 알바 해주세요 !!!!!!
1218,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,아니 최예지씨 인스타 아이디좀요!!!!!!!   
1219,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,3:32 개귀여버 진짜  
1220,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,예지선배 넘나 귀요미상~~^^
1221,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,아 질문에 진상손님 안물어봤네~~~
1222,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,이번편 왜래재밌너 
1223,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,또 몇기냐            
1224,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,3:40  님아 그 강을 건너지 마오
1225,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,총대가리(총지배인님) 잘생기셨음   글구 장아나 키 187이라더니 진짜 슈트핏 오짐      하........
1226,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,4:21 bgm 뭔지 아시는 분 있으십니까
1227,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,쿠기 영상레전드다
1228,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,신기방기동방신기                
1229,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,자막이 재밌어서 보고 또보고.
1230,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,9:40 프레즐먹으러 20km달려온 제주시민분들              
1231,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,우아 저 거기 얼마전에 갔어요!!  
1232,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,장성규 흥행하라
1233,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,댓글보면 영어 해석 해주시는분 있을줄 알았는데 
1234,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,감수광    감수광 새우깡 이쑤꽝         드립 폭발
1235,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,입담이 장난 아니네요~
1236,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,"왓썹맨왜 폭망했냐고.....
워크맨이 조회수가270만회인데 왓썹맨은27만회.."
1237,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,호텔요리사 직업도 해주세요~!
1238,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,장성규 잘생김
1239,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,  
1240,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,인형탈 알바 해주세여!
